index,op,name,z,type,value,probability
8,R_Date,216784,,likelihood,-45009.5,0.00003623
8,R_Date,216784,,likelihood,-45004.5,0.00003651
8,R_Date,216784,,likelihood,-44999.5,0.00003678
8,R_Date,216784,,likelihood,-44994.5,0.00003706
8,R_Date,216784,,likelihood,-44989.5,0.00003735
8,R_Date,216784,,likelihood,-44984.5,0.00003766
8,R_Date,216784,,likelihood,-44979.5,0.00003798
8,R_Date,216784,,likelihood,-44974.5,0.0000383
8,R_Date,216784,,likelihood,-44969.5,0.00003863
8,R_Date,216784,,likelihood,-44964.5,0.00003897
8,R_Date,216784,,likelihood,-44959.5,0.0000393
8,R_Date,216784,,likelihood,-44954.5,0.00003964
8,R_Date,216784,,likelihood,-44949.5,0.00003999
8,R_Date,216784,,likelihood,-44944.5,0.00004033
8,R_Date,216784,,likelihood,-44939.5,0.00004068
8,R_Date,216784,,likelihood,-44934.5,0.00004104
8,R_Date,216784,,likelihood,-44929.5,0.0000414
8,R_Date,216784,,likelihood,-44924.5,0.00004178
8,R_Date,216784,,likelihood,-44919.5,0.00004217
8,R_Date,216784,,likelihood,-44914.5,0.00004256
8,R_Date,216784,,likelihood,-44909.5,0.00004296
8,R_Date,216784,,likelihood,-44904.5,0.00004335
8,R_Date,216784,,likelihood,-44899.5,0.00004375
8,R_Date,216784,,likelihood,-44894.5,0.00004415
8,R_Date,216784,,likelihood,-44889.5,0.00004455
8,R_Date,216784,,likelihood,-44884.5,0.00004495
8,R_Date,216784,,likelihood,-44879.5,0.00004535
8,R_Date,216784,,likelihood,-44874.5,0.00004576
8,R_Date,216784,,likelihood,-44869.5,0.00004617
8,R_Date,216784,,likelihood,-44864.5,0.00004657
8,R_Date,216784,,likelihood,-44859.5,0.00004698
8,R_Date,216784,,likelihood,-44854.5,0.00004739
8,R_Date,216784,,likelihood,-44849.5,0.0000478
8,R_Date,216784,,likelihood,-44844.5,0.00004821
8,R_Date,216784,,likelihood,-44839.5,0.00004863
8,R_Date,216784,,likelihood,-44834.5,0.00004905
8,R_Date,216784,,likelihood,-44829.5,0.00004947
8,R_Date,216784,,likelihood,-44824.5,0.00004989
8,R_Date,216784,,likelihood,-44819.5,0.00005031
8,R_Date,216784,,likelihood,-44814.5,0.00005073
8,R_Date,216784,,likelihood,-44809.5,0.00005115
8,R_Date,216784,,likelihood,-44804.5,0.00005157
8,R_Date,216784,,likelihood,-44799.5,0.00005199
8,R_Date,216784,,likelihood,-44794.5,0.00005241
8,R_Date,216784,,likelihood,-44789.5,0.00005283
8,R_Date,216784,,likelihood,-44784.5,0.00005325
8,R_Date,216784,,likelihood,-44779.5,0.00005367
8,R_Date,216784,,likelihood,-44774.5,0.00005409
8,R_Date,216784,,likelihood,-44769.5,0.0000545
8,R_Date,216784,,likelihood,-44764.5,0.00005489
8,R_Date,216784,,likelihood,-44759.5,0.00005528
8,R_Date,216784,,likelihood,-44754.5,0.00005566
8,R_Date,216784,,likelihood,-44749.5,0.00005604
8,R_Date,216784,,likelihood,-44744.5,0.00005643
8,R_Date,216784,,likelihood,-44739.5,0.00005681
8,R_Date,216784,,likelihood,-44734.5,0.00005718
8,R_Date,216784,,likelihood,-44729.5,0.00005754
8,R_Date,216784,,likelihood,-44724.5,0.00005787
8,R_Date,216784,,likelihood,-44719.5,0.00005819
8,R_Date,216784,,likelihood,-44714.5,0.0000585
8,R_Date,216784,,likelihood,-44709.5,0.00005882
8,R_Date,216784,,likelihood,-44704.5,0.00005915
8,R_Date,216784,,likelihood,-44699.5,0.00005948
8,R_Date,216784,,likelihood,-44694.5,0.0000598
8,R_Date,216784,,likelihood,-44689.5,0.00006011
8,R_Date,216784,,likelihood,-44684.5,0.00006038
8,R_Date,216784,,likelihood,-44679.5,0.00006064
8,R_Date,216784,,likelihood,-44674.5,0.00006088
8,R_Date,216784,,likelihood,-44669.5,0.00006111
8,R_Date,216784,,likelihood,-44664.5,0.00006134
8,R_Date,216784,,likelihood,-44659.5,0.00006156
8,R_Date,216784,,likelihood,-44654.5,0.00006177
8,R_Date,216784,,likelihood,-44649.5,0.00006196
8,R_Date,216784,,likelihood,-44644.5,0.00006214
8,R_Date,216784,,likelihood,-44639.5,0.0000623
8,R_Date,216784,,likelihood,-44634.5,0.00006245
8,R_Date,216784,,likelihood,-44629.5,0.00006259
8,R_Date,216784,,likelihood,-44624.5,0.00006274
8,R_Date,216784,,likelihood,-44619.5,0.00006287
8,R_Date,216784,,likelihood,-44614.5,0.000063
8,R_Date,216784,,likelihood,-44609.5,0.00006312
8,R_Date,216784,,likelihood,-44604.5,0.00006323
8,R_Date,216784,,likelihood,-44599.5,0.00006331
8,R_Date,216784,,likelihood,-44594.5,0.0000634
8,R_Date,216784,,likelihood,-44589.5,0.00006348
8,R_Date,216784,,likelihood,-44584.5,0.00006358
8,R_Date,216784,,likelihood,-44579.5,0.00006367
8,R_Date,216784,,likelihood,-44574.5,0.00006376
8,R_Date,216784,,likelihood,-44569.5,0.00006383
8,R_Date,216784,,likelihood,-44564.5,0.0000639
8,R_Date,216784,,likelihood,-44559.5,0.00006395
8,R_Date,216784,,likelihood,-44554.5,0.000064
8,R_Date,216784,,likelihood,-44549.5,0.00006404
8,R_Date,216784,,likelihood,-44544.5,0.00006408
8,R_Date,216784,,likelihood,-44539.5,0.00006411
8,R_Date,216784,,likelihood,-44534.5,0.00006414
8,R_Date,216784,,likelihood,-44529.5,0.00006417
8,R_Date,216784,,likelihood,-44524.5,0.00006422
8,R_Date,216784,,likelihood,-44519.5,0.00006428
8,R_Date,216784,,likelihood,-44514.5,0.00006433
8,R_Date,216784,,likelihood,-44509.5,0.00006439
8,R_Date,216784,,likelihood,-44504.5,0.00006445
8,R_Date,216784,,likelihood,-44499.5,0.00006451
8,R_Date,216784,,likelihood,-44494.5,0.00006457
8,R_Date,216784,,likelihood,-44489.5,0.00006464
8,R_Date,216784,,likelihood,-44484.5,0.00006471
8,R_Date,216784,,likelihood,-44479.5,0.00006478
8,R_Date,216784,,likelihood,-44474.5,0.00006485
8,R_Date,216784,,likelihood,-44469.5,0.00006494
8,R_Date,216784,,likelihood,-44464.5,0.00006504
8,R_Date,216784,,likelihood,-44459.5,0.00006515
8,R_Date,216784,,likelihood,-44454.5,0.00006527
8,R_Date,216784,,likelihood,-44449.5,0.00006538
8,R_Date,216784,,likelihood,-44444.5,0.00006549
8,R_Date,216784,,likelihood,-44439.5,0.0000656
8,R_Date,216784,,likelihood,-44434.5,0.00006571
8,R_Date,216784,,likelihood,-44429.5,0.00006583
8,R_Date,216784,,likelihood,-44424.5,0.00006595
8,R_Date,216784,,likelihood,-44419.5,0.00006608
8,R_Date,216784,,likelihood,-44414.5,0.00006622
8,R_Date,216784,,likelihood,-44409.5,0.00006638
8,R_Date,216784,,likelihood,-44404.5,0.00006657
8,R_Date,216784,,likelihood,-44399.5,0.00006679
8,R_Date,216784,,likelihood,-44394.5,0.00006701
8,R_Date,216784,,likelihood,-44389.5,0.00006724
8,R_Date,216784,,likelihood,-44384.5,0.00006747
8,R_Date,216784,,likelihood,-44379.5,0.0000677
8,R_Date,216784,,likelihood,-44374.5,0.00006794
8,R_Date,216784,,likelihood,-44369.5,0.00006819
8,R_Date,216784,,likelihood,-44364.5,0.00006846
8,R_Date,216784,,likelihood,-44359.5,0.00006874
8,R_Date,216784,,likelihood,-44354.5,0.00006904
8,R_Date,216784,,likelihood,-44349.5,0.00006933
8,R_Date,216784,,likelihood,-44344.5,0.00006963
8,R_Date,216784,,likelihood,-44339.5,0.00006993
8,R_Date,216784,,likelihood,-44334.5,0.00007024
8,R_Date,216784,,likelihood,-44329.5,0.00007057
8,R_Date,216784,,likelihood,-44324.5,0.00007092
8,R_Date,216784,,likelihood,-44319.5,0.00007129
8,R_Date,216784,,likelihood,-44314.5,0.00007167
8,R_Date,216784,,likelihood,-44309.5,0.00007205
8,R_Date,216784,,likelihood,-44304.5,0.00007245
8,R_Date,216784,,likelihood,-44299.5,0.00007285
8,R_Date,216784,,likelihood,-44294.5,0.00007326
8,R_Date,216784,,likelihood,-44289.5,0.00007369
8,R_Date,216784,,likelihood,-44284.5,0.00007415
8,R_Date,216784,,likelihood,-44279.5,0.00007462
8,R_Date,216784,,likelihood,-44274.5,0.00007512
8,R_Date,216784,,likelihood,-44269.5,0.00007562
8,R_Date,216784,,likelihood,-44264.5,0.00007613
8,R_Date,216784,,likelihood,-44259.5,0.00007666
8,R_Date,216784,,likelihood,-44254.5,0.0000772
8,R_Date,216784,,likelihood,-44249.5,0.00007775
8,R_Date,216784,,likelihood,-44244.5,0.00007832
8,R_Date,216784,,likelihood,-44239.5,0.0000789
8,R_Date,216784,,likelihood,-44234.5,0.0000795
8,R_Date,216784,,likelihood,-44229.5,0.00008012
8,R_Date,216784,,likelihood,-44224.5,0.00008077
8,R_Date,216784,,likelihood,-44219.5,0.00008144
8,R_Date,216784,,likelihood,-44214.5,0.00008212
8,R_Date,216784,,likelihood,-44209.5,0.00008283
8,R_Date,216784,,likelihood,-44204.5,0.00008354
8,R_Date,216784,,likelihood,-44199.5,0.00008428
8,R_Date,216784,,likelihood,-44194.5,0.00008503
8,R_Date,216784,,likelihood,-44189.5,0.00008578
8,R_Date,216784,,likelihood,-44184.5,0.00008654
8,R_Date,216784,,likelihood,-44179.5,0.0000873
8,R_Date,216784,,likelihood,-44174.5,0.00008808
8,R_Date,216784,,likelihood,-44169.5,0.0000889
8,R_Date,216784,,likelihood,-44164.5,0.00008977
8,R_Date,216784,,likelihood,-44159.5,0.00009067
8,R_Date,216784,,likelihood,-44154.5,0.00009159
8,R_Date,216784,,likelihood,-44149.5,0.00009252
8,R_Date,216784,,likelihood,-44144.5,0.00009345
8,R_Date,216784,,likelihood,-44139.5,0.00009439
8,R_Date,216784,,likelihood,-44134.5,0.00009535
8,R_Date,216784,,likelihood,-44129.5,0.00009633
8,R_Date,216784,,likelihood,-44124.5,0.00009735
8,R_Date,216784,,likelihood,-44119.5,0.00009839
8,R_Date,216784,,likelihood,-44114.5,0.00009945
8,R_Date,216784,,likelihood,-44109.5,0.00010053
8,R_Date,216784,,likelihood,-44104.5,0.0001016
8,R_Date,216784,,likelihood,-44099.5,0.00010269
8,R_Date,216784,,likelihood,-44094.5,0.0001038
8,R_Date,216784,,likelihood,-44089.5,0.00010493
8,R_Date,216784,,likelihood,-44084.5,0.00010609
8,R_Date,216784,,likelihood,-44079.5,0.00010727
8,R_Date,216784,,likelihood,-44074.5,0.00010848
8,R_Date,216784,,likelihood,-44069.5,0.0001097
8,R_Date,216784,,likelihood,-44064.5,0.00011093
8,R_Date,216784,,likelihood,-44059.5,0.00011219
8,R_Date,216784,,likelihood,-44054.5,0.00011347
8,R_Date,216784,,likelihood,-44049.5,0.00011474
8,R_Date,216784,,likelihood,-44044.5,0.00011601
8,R_Date,216784,,likelihood,-44039.5,0.00011729
8,R_Date,216784,,likelihood,-44034.5,0.00011858
8,R_Date,216784,,likelihood,-44029.5,0.00011987
8,R_Date,216784,,likelihood,-44024.5,0.00012119
8,R_Date,216784,,likelihood,-44019.5,0.00012252
8,R_Date,216784,,likelihood,-44014.5,0.00012385
8,R_Date,216784,,likelihood,-44009.5,0.00012518
8,R_Date,216784,,likelihood,-44004.5,0.00012649
8,R_Date,216784,,likelihood,-43999.5,0.00012779
8,R_Date,216784,,likelihood,-43994.5,0.0001291
8,R_Date,216784,,likelihood,-43989.5,0.00013041
8,R_Date,216784,,likelihood,-43984.5,0.00013173
8,R_Date,216784,,likelihood,-43979.5,0.00013307
8,R_Date,216784,,likelihood,-43974.5,0.0001344
8,R_Date,216784,,likelihood,-43969.5,0.00013569
8,R_Date,216784,,likelihood,-43964.5,0.00013695
8,R_Date,216784,,likelihood,-43959.5,0.00013817
8,R_Date,216784,,likelihood,-43954.5,0.00013938
8,R_Date,216784,,likelihood,-43949.5,0.00014059
8,R_Date,216784,,likelihood,-43944.5,0.00014181
8,R_Date,216784,,likelihood,-43939.5,0.00014303
8,R_Date,216784,,likelihood,-43934.5,0.00014424
8,R_Date,216784,,likelihood,-43929.5,0.00014541
8,R_Date,216784,,likelihood,-43924.5,0.00014656
8,R_Date,216784,,likelihood,-43919.5,0.00014769
8,R_Date,216784,,likelihood,-43914.5,0.00014879
8,R_Date,216784,,likelihood,-43909.5,0.00014984
8,R_Date,216784,,likelihood,-43904.5,0.00015083
8,R_Date,216784,,likelihood,-43899.5,0.00015178
8,R_Date,216784,,likelihood,-43894.5,0.00015269
8,R_Date,216784,,likelihood,-43889.5,0.00015361
8,R_Date,216784,,likelihood,-43884.5,0.00015452
8,R_Date,216784,,likelihood,-43879.5,0.00015543
8,R_Date,216784,,likelihood,-43874.5,0.00015632
8,R_Date,216784,,likelihood,-43869.5,0.0001572
8,R_Date,216784,,likelihood,-43864.5,0.00015805
8,R_Date,216784,,likelihood,-43859.5,0.00015889
8,R_Date,216784,,likelihood,-43854.5,0.00015972
8,R_Date,216784,,likelihood,-43849.5,0.00016053
8,R_Date,216784,,likelihood,-43844.5,0.00016132
8,R_Date,216784,,likelihood,-43839.5,0.00016211
8,R_Date,216784,,likelihood,-43834.5,0.00016287
8,R_Date,216784,,likelihood,-43829.5,0.00016362
8,R_Date,216784,,likelihood,-43824.5,0.00016435
8,R_Date,216784,,likelihood,-43819.5,0.00016506
8,R_Date,216784,,likelihood,-43814.5,0.00016576
8,R_Date,216784,,likelihood,-43809.5,0.00016645
8,R_Date,216784,,likelihood,-43804.5,0.00016713
8,R_Date,216784,,likelihood,-43799.5,0.00016779
8,R_Date,216784,,likelihood,-43794.5,0.00016845
8,R_Date,216784,,likelihood,-43789.5,0.00016912
8,R_Date,216784,,likelihood,-43784.5,0.0001698
8,R_Date,216784,,likelihood,-43779.5,0.00017048
8,R_Date,216784,,likelihood,-43774.5,0.00017116
8,R_Date,216784,,likelihood,-43769.5,0.00017183
8,R_Date,216784,,likelihood,-43764.5,0.00017248
8,R_Date,216784,,likelihood,-43759.5,0.00017313
8,R_Date,216784,,likelihood,-43754.5,0.00017376
8,R_Date,216784,,likelihood,-43749.5,0.00017439
8,R_Date,216784,,likelihood,-43744.5,0.000175
8,R_Date,216784,,likelihood,-43739.5,0.0001756
8,R_Date,216784,,likelihood,-43734.5,0.0001762
8,R_Date,216784,,likelihood,-43729.5,0.00017681
8,R_Date,216784,,likelihood,-43724.5,0.00017746
8,R_Date,216784,,likelihood,-43719.5,0.00017811
8,R_Date,216784,,likelihood,-43714.5,0.00017877
8,R_Date,216784,,likelihood,-43709.5,0.00017944
8,R_Date,216784,,likelihood,-43704.5,0.0001801
8,R_Date,216784,,likelihood,-43699.5,0.00018075
8,R_Date,216784,,likelihood,-43694.5,0.00018142
8,R_Date,216784,,likelihood,-43689.5,0.0001821
8,R_Date,216784,,likelihood,-43684.5,0.00018279
8,R_Date,216784,,likelihood,-43679.5,0.00018349
8,R_Date,216784,,likelihood,-43674.5,0.00018421
8,R_Date,216784,,likelihood,-43669.5,0.00018492
8,R_Date,216784,,likelihood,-43664.5,0.00018563
8,R_Date,216784,,likelihood,-43659.5,0.00018633
8,R_Date,216784,,likelihood,-43654.5,0.00018705
8,R_Date,216784,,likelihood,-43649.5,0.0001878
8,R_Date,216784,,likelihood,-43644.5,0.00018861
8,R_Date,216784,,likelihood,-43639.5,0.00018945
8,R_Date,216784,,likelihood,-43634.5,0.00019031
8,R_Date,216784,,likelihood,-43629.5,0.00019118
8,R_Date,216784,,likelihood,-43624.5,0.00019206
8,R_Date,216784,,likelihood,-43619.5,0.00019295
8,R_Date,216784,,likelihood,-43614.5,0.00019385
8,R_Date,216784,,likelihood,-43609.5,0.00019475
8,R_Date,216784,,likelihood,-43604.5,0.00019563
8,R_Date,216784,,likelihood,-43599.5,0.00019649
8,R_Date,216784,,likelihood,-43594.5,0.00019738
8,R_Date,216784,,likelihood,-43589.5,0.00019834
8,R_Date,216784,,likelihood,-43584.5,0.00019939
8,R_Date,216784,,likelihood,-43579.5,0.0002005
8,R_Date,216784,,likelihood,-43574.5,0.00020165
8,R_Date,216784,,likelihood,-43569.5,0.00020278
8,R_Date,216784,,likelihood,-43564.5,0.0002039
8,R_Date,216784,,likelihood,-43559.5,0.00020502
8,R_Date,216784,,likelihood,-43554.5,0.00020614
8,R_Date,216784,,likelihood,-43549.5,0.00020726
8,R_Date,216784,,likelihood,-43544.5,0.00020838
8,R_Date,216784,,likelihood,-43539.5,0.0002095
8,R_Date,216784,,likelihood,-43534.5,0.00021063
8,R_Date,216784,,likelihood,-43529.5,0.00021179
8,R_Date,216784,,likelihood,-43524.5,0.00021299
8,R_Date,216784,,likelihood,-43519.5,0.00021423
8,R_Date,216784,,likelihood,-43514.5,0.00021547
8,R_Date,216784,,likelihood,-43509.5,0.0002167
8,R_Date,216784,,likelihood,-43504.5,0.0002179
8,R_Date,216784,,likelihood,-43499.5,0.00021909
8,R_Date,216784,,likelihood,-43494.5,0.00022028
8,R_Date,216784,,likelihood,-43489.5,0.0002215
8,R_Date,216784,,likelihood,-43484.5,0.00022273
8,R_Date,216784,,likelihood,-43479.5,0.00022399
8,R_Date,216784,,likelihood,-43474.5,0.00022525
8,R_Date,216784,,likelihood,-43469.5,0.00022651
8,R_Date,216784,,likelihood,-43464.5,0.00022778
8,R_Date,216784,,likelihood,-43459.5,0.00022905
8,R_Date,216784,,likelihood,-43454.5,0.00023031
8,R_Date,216784,,likelihood,-43449.5,0.00023156
8,R_Date,216784,,likelihood,-43444.5,0.00023276
8,R_Date,216784,,likelihood,-43439.5,0.00023393
8,R_Date,216784,,likelihood,-43434.5,0.0002351
8,R_Date,216784,,likelihood,-43429.5,0.00023629
8,R_Date,216784,,likelihood,-43424.5,0.00023752
8,R_Date,216784,,likelihood,-43419.5,0.00023876
8,R_Date,216784,,likelihood,-43414.5,0.00024001
8,R_Date,216784,,likelihood,-43409.5,0.00024122
8,R_Date,216784,,likelihood,-43404.5,0.00024241
8,R_Date,216784,,likelihood,-43399.5,0.00024358
8,R_Date,216784,,likelihood,-43394.5,0.00024472
8,R_Date,216784,,likelihood,-43389.5,0.00024582
8,R_Date,216784,,likelihood,-43384.5,0.00024688
8,R_Date,216784,,likelihood,-43379.5,0.00024789
8,R_Date,216784,,likelihood,-43374.5,0.00024889
8,R_Date,216784,,likelihood,-43369.5,0.00024991
8,R_Date,216784,,likelihood,-43364.5,0.00025098
8,R_Date,216784,,likelihood,-43359.5,0.00025207
8,R_Date,216784,,likelihood,-43354.5,0.00025316
8,R_Date,216784,,likelihood,-43349.5,0.0002542
8,R_Date,216784,,likelihood,-43344.5,0.00025517
8,R_Date,216784,,likelihood,-43339.5,0.00025611
8,R_Date,216784,,likelihood,-43334.5,0.00025703
8,R_Date,216784,,likelihood,-43329.5,0.00025796
8,R_Date,216784,,likelihood,-43324.5,0.00025891
8,R_Date,216784,,likelihood,-43319.5,0.00025986
8,R_Date,216784,,likelihood,-43314.5,0.0002608
8,R_Date,216784,,likelihood,-43309.5,0.00026174
8,R_Date,216784,,likelihood,-43304.5,0.00026264
8,R_Date,216784,,likelihood,-43299.5,0.00026354
8,R_Date,216784,,likelihood,-43294.5,0.00026443
8,R_Date,216784,,likelihood,-43289.5,0.00026534
8,R_Date,216784,,likelihood,-43284.5,0.00026628
8,R_Date,216784,,likelihood,-43279.5,0.00026725
8,R_Date,216784,,likelihood,-43274.5,0.0002682
8,R_Date,216784,,likelihood,-43269.5,0.00026913
8,R_Date,216784,,likelihood,-43264.5,0.00027001
8,R_Date,216784,,likelihood,-43259.5,0.00027086
8,R_Date,216784,,likelihood,-43254.5,0.0002717
8,R_Date,216784,,likelihood,-43249.5,0.00027255
8,R_Date,216784,,likelihood,-43244.5,0.0002734
8,R_Date,216784,,likelihood,-43239.5,0.00027424
8,R_Date,216784,,likelihood,-43234.5,0.00027509
8,R_Date,216784,,likelihood,-43229.5,0.00027597
8,R_Date,216784,,likelihood,-43224.5,0.00027689
8,R_Date,216784,,likelihood,-43219.5,0.00027784
8,R_Date,216784,,likelihood,-43214.5,0.00027879
8,R_Date,216784,,likelihood,-43209.5,0.00027975
8,R_Date,216784,,likelihood,-43204.5,0.00028069
8,R_Date,216784,,likelihood,-43199.5,0.00028162
8,R_Date,216784,,likelihood,-43194.5,0.00028256
8,R_Date,216784,,likelihood,-43189.5,0.00028352
8,R_Date,216784,,likelihood,-43184.5,0.00028449
8,R_Date,216784,,likelihood,-43179.5,0.00028547
8,R_Date,216784,,likelihood,-43174.5,0.00028646
8,R_Date,216784,,likelihood,-43169.5,0.00028747
8,R_Date,216784,,likelihood,-43164.5,0.0002885
8,R_Date,216784,,likelihood,-43159.5,0.00028954
8,R_Date,216784,,likelihood,-43154.5,0.00029058
8,R_Date,216784,,likelihood,-43149.5,0.00029161
8,R_Date,216784,,likelihood,-43144.5,0.0002926
8,R_Date,216784,,likelihood,-43139.5,0.00029357
8,R_Date,216784,,likelihood,-43134.5,0.00029454
8,R_Date,216784,,likelihood,-43129.5,0.00029555
8,R_Date,216784,,likelihood,-43124.5,0.0002966
8,R_Date,216784,,likelihood,-43119.5,0.00029767
8,R_Date,216784,,likelihood,-43114.5,0.00029876
8,R_Date,216784,,likelihood,-43109.5,0.00029984
8,R_Date,216784,,likelihood,-43104.5,0.00030089
8,R_Date,216784,,likelihood,-43099.5,0.00030195
8,R_Date,216784,,likelihood,-43094.5,0.00030301
8,R_Date,216784,,likelihood,-43089.5,0.00030409
8,R_Date,216784,,likelihood,-43084.5,0.00030522
8,R_Date,216784,,likelihood,-43079.5,0.00030638
8,R_Date,216784,,likelihood,-43074.5,0.00030754
8,R_Date,216784,,likelihood,-43069.5,0.00030868
8,R_Date,216784,,likelihood,-43064.5,0.00030979
8,R_Date,216784,,likelihood,-43059.5,0.00031087
8,R_Date,216784,,likelihood,-43054.5,0.00031195
8,R_Date,216784,,likelihood,-43049.5,0.00031303
8,R_Date,216784,,likelihood,-43044.5,0.00031411
8,R_Date,216784,,likelihood,-43039.5,0.00031519
8,R_Date,216784,,likelihood,-43034.5,0.0003163
8,R_Date,216784,,likelihood,-43029.5,0.0003174
8,R_Date,216784,,likelihood,-43024.5,0.0003185
8,R_Date,216784,,likelihood,-43019.5,0.0003196
8,R_Date,216784,,likelihood,-43014.5,0.0003207
8,R_Date,216784,,likelihood,-43009.5,0.0003218
8,R_Date,216784,,likelihood,-43004.5,0.0003229
8,R_Date,216784,,likelihood,-42999.5,0.0003241
8,R_Date,216784,,likelihood,-42994.5,0.0003252
8,R_Date,216784,,likelihood,-42989.5,0.0003264
8,R_Date,216784,,likelihood,-42984.5,0.0003275
8,R_Date,216784,,likelihood,-42979.5,0.0003286
8,R_Date,216784,,likelihood,-42974.5,0.0003298
8,R_Date,216784,,likelihood,-42969.5,0.0003309
8,R_Date,216784,,likelihood,-42964.5,0.000332
8,R_Date,216784,,likelihood,-42959.5,0.0003331
8,R_Date,216784,,likelihood,-42954.5,0.0003342
8,R_Date,216784,,likelihood,-42949.5,0.0003354
8,R_Date,216784,,likelihood,-42944.5,0.0003365
8,R_Date,216784,,likelihood,-42939.5,0.0003376
8,R_Date,216784,,likelihood,-42934.5,0.0003387
8,R_Date,216784,,likelihood,-42929.5,0.0003399
8,R_Date,216784,,likelihood,-42924.5,0.000341
8,R_Date,216784,,likelihood,-42919.5,0.0003422
8,R_Date,216784,,likelihood,-42914.5,0.0003433
8,R_Date,216784,,likelihood,-42909.5,0.0003445
8,R_Date,216784,,likelihood,-42904.5,0.0003456
