index,op,name,z,type,value,probability
12,R_Date,223502,,posterior,-50039.5,3.31E-07
12,R_Date,223502,,posterior,-50034.5,2.84E-07
12,R_Date,223502,,posterior,-50029.5,4.73E-07
12,R_Date,223502,,posterior,-50024.5,1.42E-07
12,R_Date,223502,,posterior,-50019.5,4.26E-07
12,R_Date,223502,,posterior,-50014.5,2.37E-07
12,R_Date,223502,,posterior,-50009.5,4.73E-07
12,R_Date,223502,,posterior,-50004.5,1.89E-07
12,R_Date,223502,,posterior,-49999.5,4.26E-07
12,R_Date,223502,,posterior,-49994.5,2.84E-07
12,R_Date,223502,,posterior,-49989.5,2.84E-07
12,R_Date,223502,,posterior,-49984.5,3.31E-07
12,R_Date,223502,,posterior,-49979.5,4.26E-07
12,R_Date,223502,,posterior,-49974.5,4.73E-07
12,R_Date,223502,,posterior,-49969.5,1.42E-07
12,R_Date,223502,,posterior,-49964.5,3.79E-07
12,R_Date,223502,,posterior,-49959.5,2.37E-07
12,R_Date,223502,,posterior,-49954.5,4.73E-07
12,R_Date,223502,,posterior,-49949.5,2.84E-07
12,R_Date,223502,,posterior,-49944.5,1.89E-07
12,R_Date,223502,,posterior,-49939.5,3.79E-07
12,R_Date,223502,,posterior,-49934.5,6.63E-07
12,R_Date,223502,,posterior,-49929.5,6.16E-07
12,R_Date,223502,,posterior,-49924.5,4.73E-07
12,R_Date,223502,,posterior,-49919.5,7.58E-07
12,R_Date,223502,,posterior,-49914.5,7.10E-07
12,R_Date,223502,,posterior,-49909.5,4.26E-07
12,R_Date,223502,,posterior,-49904.5,1.42E-07
12,R_Date,223502,,posterior,-49899.5,9.00E-07
12,R_Date,223502,,posterior,-49894.5,3.79E-07
12,R_Date,223502,,posterior,-49889.5,5.21E-07
12,R_Date,223502,,posterior,-49884.5,4.26E-07
12,R_Date,223502,,posterior,-49879.5,5.68E-07
12,R_Date,223502,,posterior,-49874.5,7.58E-07
12,R_Date,223502,,posterior,-49869.5,3.79E-07
12,R_Date,223502,,posterior,-49864.5,4.26E-07
12,R_Date,223502,,posterior,-49859.5,3.31E-07
12,R_Date,223502,,posterior,-49854.5,4.73E-07
12,R_Date,223502,,posterior,-49849.5,2.37E-07
12,R_Date,223502,,posterior,-49844.5,3.31E-07
12,R_Date,223502,,posterior,-49839.5,2.84E-07
12,R_Date,223502,,posterior,-49834.5,3.31E-07
12,R_Date,223502,,posterior,-49829.5,4.73E-07
12,R_Date,223502,,posterior,-49824.5,3.79E-07
12,R_Date,223502,,posterior,-49819.5,5.68E-07
12,R_Date,223502,,posterior,-49814.5,5.68E-07
12,R_Date,223502,,posterior,-49809.5,4.73E-07
12,R_Date,223502,,posterior,-49804.5,5.21E-07
12,R_Date,223502,,posterior,-49799.5,3.79E-07
12,R_Date,223502,,posterior,-49794.5,5.21E-07
12,R_Date,223502,,posterior,-49789.5,3.31E-07
12,R_Date,223502,,posterior,-49784.5,2.84E-07
12,R_Date,223502,,posterior,-49779.5,6.63E-07
12,R_Date,223502,,posterior,-49774.5,4.26E-07
12,R_Date,223502,,posterior,-49769.5,6.63E-07
12,R_Date,223502,,posterior,-49764.5,3.79E-07
12,R_Date,223502,,posterior,-49759.5,6.16E-07
12,R_Date,223502,,posterior,-49754.5,4.73E-07
12,R_Date,223502,,posterior,-49749.5,4.26E-07
12,R_Date,223502,,posterior,-49744.5,6.16E-07
12,R_Date,223502,,posterior,-49739.5,4.26E-07
12,R_Date,223502,,posterior,-49734.5,6.16E-07
12,R_Date,223502,,posterior,-49729.5,9.47E-07
12,R_Date,223502,,posterior,-49724.5,6.16E-07
12,R_Date,223502,,posterior,-49719.5,2.84E-07
12,R_Date,223502,,posterior,-49714.5,7.10E-07
12,R_Date,223502,,posterior,-49709.5,7.10E-07
12,R_Date,223502,,posterior,-49704.5,4.26E-07
12,R_Date,223502,,posterior,-49699.5,5.68E-07
12,R_Date,223502,,posterior,-49694.5,7.10E-07
12,R_Date,223502,,posterior,-49689.5,7.10E-07
12,R_Date,223502,,posterior,-49684.5,1.42E-07
12,R_Date,223502,,posterior,-49679.5,4.73E-07
12,R_Date,223502,,posterior,-49674.5,7.58E-07
12,R_Date,223502,,posterior,-49669.5,8.52E-07
12,R_Date,223502,,posterior,-49664.5,5.68E-07
12,R_Date,223502,,posterior,-49659.5,6.63E-07
12,R_Date,223502,,posterior,-49654.5,3.79E-07
12,R_Date,223502,,posterior,-49649.5,7.58E-07
12,R_Date,223502,,posterior,-49644.5,5.68E-07
12,R_Date,223502,,posterior,-49639.5,5.21E-07
12,R_Date,223502,,posterior,-49634.5,5.21E-07
12,R_Date,223502,,posterior,-49629.5,6.16E-07
12,R_Date,223502,,posterior,-49624.5,3.79E-07
12,R_Date,223502,,posterior,-49619.5,5.68E-07
12,R_Date,223502,,posterior,-49614.5,1.89E-07
12,R_Date,223502,,posterior,-49609.5,8.52E-07
12,R_Date,223502,,posterior,-49604.5,4.73E-07
12,R_Date,223502,,posterior,-49599.5,3.79E-07
12,R_Date,223502,,posterior,-49594.5,7.58E-07
12,R_Date,223502,,posterior,-49589.5,1.0418E-06
12,R_Date,223502,,posterior,-49584.5,7.10E-07
12,R_Date,223502,,posterior,-49579.5,1.1364E-06
12,R_Date,223502,,posterior,-49574.5,4.73E-07
12,R_Date,223502,,posterior,-49569.5,3.79E-07
12,R_Date,223502,,posterior,-49564.5,9.00E-07
12,R_Date,223502,,posterior,-49559.5,8.52E-07
12,R_Date,223502,,posterior,-49554.5,6.63E-07
12,R_Date,223502,,posterior,-49549.5,1.0418E-06
12,R_Date,223502,,posterior,-49544.5,5.68E-07
12,R_Date,223502,,posterior,-49539.5,1.0889E-06
12,R_Date,223502,,posterior,-49534.5,9.47E-07
12,R_Date,223502,,posterior,-49529.5,9.00E-07
12,R_Date,223502,,posterior,-49524.5,7.58E-07
12,R_Date,223502,,posterior,-49519.5,9.94E-07
12,R_Date,223502,,posterior,-49514.5,5.21E-07
12,R_Date,223502,,posterior,-49509.5,8.52E-07
12,R_Date,223502,,posterior,-49504.5,6.16E-07
12,R_Date,223502,,posterior,-49499.5,9.47E-07
12,R_Date,223502,,posterior,-49494.5,8.05E-07
12,R_Date,223502,,posterior,-49489.5,9.00E-07
12,R_Date,223502,,posterior,-49484.5,7.10E-07
12,R_Date,223502,,posterior,-49479.5,1.2785E-06
12,R_Date,223502,,posterior,-49474.5,8.05E-07
12,R_Date,223502,,posterior,-49469.5,9.00E-07
12,R_Date,223502,,posterior,-49464.5,8.52E-07
12,R_Date,223502,,posterior,-49459.5,1.1839E-06
12,R_Date,223502,,posterior,-49454.5,1.0889E-06
12,R_Date,223502,,posterior,-49449.5,9.47E-07
12,R_Date,223502,,posterior,-49444.5,9.47E-07
12,R_Date,223502,,posterior,-49439.5,7.58E-07
12,R_Date,223502,,posterior,-49434.5,6.16E-07
12,R_Date,223502,,posterior,-49429.5,5.68E-07
12,R_Date,223502,,posterior,-49424.5,1.0889E-06
12,R_Date,223502,,posterior,-49419.5,1.3731E-06
12,R_Date,223502,,posterior,-49414.5,5.68E-07
12,R_Date,223502,,posterior,-49409.5,8.05E-07
12,R_Date,223502,,posterior,-49404.5,9.47E-07
12,R_Date,223502,,posterior,-49399.5,9.00E-07
12,R_Date,223502,,posterior,-49394.5,1.4206E-06
12,R_Date,223502,,posterior,-49389.5,7.58E-07
12,R_Date,223502,,posterior,-49384.5,1.0418E-06
12,R_Date,223502,,posterior,-49379.5,1.2785E-06
12,R_Date,223502,,posterior,-49374.5,1.0889E-06
12,R_Date,223502,,posterior,-49369.5,1.2785E-06
12,R_Date,223502,,posterior,-49364.5,9.47E-07
12,R_Date,223502,,posterior,-49359.5,0.000001231
12,R_Date,223502,,posterior,-49354.5,1.0418E-06
12,R_Date,223502,,posterior,-49349.5,8.05E-07
12,R_Date,223502,,posterior,-49344.5,1.0889E-06
12,R_Date,223502,,posterior,-49339.5,9.00E-07
12,R_Date,223502,,posterior,-49334.5,7.10E-07
12,R_Date,223502,,posterior,-49329.5,1.4206E-06
12,R_Date,223502,,posterior,-49324.5,0.000001231
12,R_Date,223502,,posterior,-49319.5,8.52E-07
12,R_Date,223502,,posterior,-49314.5,1.0418E-06
12,R_Date,223502,,posterior,-49309.5,9.00E-07
12,R_Date,223502,,posterior,-49304.5,1.8465E-06
12,R_Date,223502,,posterior,-49299.5,9.47E-07
12,R_Date,223502,,posterior,-49294.5,1.0889E-06
12,R_Date,223502,,posterior,-49289.5,1.5627E-06
12,R_Date,223502,,posterior,-49284.5,1.0889E-06
12,R_Date,223502,,posterior,-49279.5,9.47E-07
12,R_Date,223502,,posterior,-49274.5,1.1364E-06
12,R_Date,223502,,posterior,-49269.5,1.2785E-06
12,R_Date,223502,,posterior,-49264.5,0.000001231
12,R_Date,223502,,posterior,-49259.5,0.000001231
12,R_Date,223502,,posterior,-49254.5,8.05E-07
12,R_Date,223502,,posterior,-49249.5,0.000001231
12,R_Date,223502,,posterior,-49244.5,1.4677E-06
12,R_Date,223502,,posterior,-49239.5,1.0889E-06
12,R_Date,223502,,posterior,-49234.5,1.3256E-06
12,R_Date,223502,,posterior,-49229.5,1.1839E-06
12,R_Date,223502,,posterior,-49224.5,0.000001231
12,R_Date,223502,,posterior,-49219.5,1.1364E-06
12,R_Date,223502,,posterior,-49214.5,8.52E-07
12,R_Date,223502,,posterior,-49209.5,1.3256E-06
12,R_Date,223502,,posterior,-49204.5,1.2785E-06
12,R_Date,223502,,posterior,-49199.5,1.0889E-06
12,R_Date,223502,,posterior,-49194.5,1.3731E-06
12,R_Date,223502,,posterior,-49189.5,1.4677E-06
12,R_Date,223502,,posterior,-49184.5,1.5627E-06
12,R_Date,223502,,posterior,-49179.5,0.000001894
12,R_Date,223502,,posterior,-49174.5,1.4206E-06
12,R_Date,223502,,posterior,-49169.5,1.7519E-06
12,R_Date,223502,,posterior,-49164.5,1.1364E-06
12,R_Date,223502,,posterior,-49159.5,1.1364E-06
12,R_Date,223502,,posterior,-49154.5,8.52E-07
12,R_Date,223502,,posterior,-49149.5,1.2785E-06
12,R_Date,223502,,posterior,-49144.5,1.1839E-06
12,R_Date,223502,,posterior,-49139.5,1.0418E-06
12,R_Date,223502,,posterior,-49134.5,1.0889E-06
12,R_Date,223502,,posterior,-49129.5,9.47E-07
12,R_Date,223502,,posterior,-49124.5,1.0418E-06
12,R_Date,223502,,posterior,-49119.5,1.6573E-06
12,R_Date,223502,,posterior,-49114.5,9.00E-07
12,R_Date,223502,,posterior,-49109.5,0.000001231
12,R_Date,223502,,posterior,-49104.5,1.6573E-06
12,R_Date,223502,,posterior,-49099.5,1.4677E-06
12,R_Date,223502,,posterior,-49094.5,0.000001231
12,R_Date,223502,,posterior,-49089.5,9.00E-07
12,R_Date,223502,,posterior,-49084.5,1.3731E-06
12,R_Date,223502,,posterior,-49079.5,1.6098E-06
12,R_Date,223502,,posterior,-49074.5,1.5627E-06
12,R_Date,223502,,posterior,-49069.5,1.3256E-06
12,R_Date,223502,,posterior,-49064.5,1.7519E-06
12,R_Date,223502,,posterior,-49059.5,0.000001894
12,R_Date,223502,,posterior,-49054.5,1.3731E-06
12,R_Date,223502,,posterior,-49049.5,1.5627E-06
12,R_Date,223502,,posterior,-49044.5,1.3731E-06
12,R_Date,223502,,posterior,-49039.5,9.00E-07
12,R_Date,223502,,posterior,-49034.5,1.1364E-06
12,R_Date,223502,,posterior,-49029.5,9.94E-07
12,R_Date,223502,,posterior,-49024.5,1.3731E-06
12,R_Date,223502,,posterior,-49019.5,1.4206E-06
12,R_Date,223502,,posterior,-49014.5,1.2785E-06
12,R_Date,223502,,posterior,-49009.5,1.0418E-06
12,R_Date,223502,,posterior,-49004.5,1.3256E-06
12,R_Date,223502,,posterior,-48999.5,1.2785E-06
12,R_Date,223502,,posterior,-48994.5,0.000001231
12,R_Date,223502,,posterior,-48989.5,1.1839E-06
12,R_Date,223502,,posterior,-48984.5,1.3731E-06
12,R_Date,223502,,posterior,-48979.5,1.5627E-06
12,R_Date,223502,,posterior,-48974.5,0.000001231
12,R_Date,223502,,posterior,-48969.5,1.6573E-06
12,R_Date,223502,,posterior,-48964.5,5.21E-07
12,R_Date,223502,,posterior,-48959.5,1.2785E-06
12,R_Date,223502,,posterior,-48954.5,1.6573E-06
12,R_Date,223502,,posterior,-48949.5,1.7044E-06
12,R_Date,223502,,posterior,-48944.5,1.8465E-06
12,R_Date,223502,,posterior,-48939.5,1.7519E-06
12,R_Date,223502,,posterior,-48934.5,1.0418E-06
12,R_Date,223502,,posterior,-48929.5,1.7519E-06
12,R_Date,223502,,posterior,-48924.5,1.5152E-06
12,R_Date,223502,,posterior,-48919.5,1.5627E-06
12,R_Date,223502,,posterior,-48914.5,1.6573E-06
12,R_Date,223502,,posterior,-48909.5,1.4206E-06
12,R_Date,223502,,posterior,-48904.5,0.000001894
12,R_Date,223502,,posterior,-48899.5,1.1839E-06
12,R_Date,223502,,posterior,-48894.5,0.000001231
12,R_Date,223502,,posterior,-48889.5,1.3256E-06
12,R_Date,223502,,posterior,-48884.5,9.47E-07
12,R_Date,223502,,posterior,-48879.5,1.1839E-06
12,R_Date,223502,,posterior,-48874.5,1.3256E-06
12,R_Date,223502,,posterior,-48869.5,1.8465E-06
12,R_Date,223502,,posterior,-48864.5,1.7994E-06
12,R_Date,223502,,posterior,-48859.5,1.3256E-06
12,R_Date,223502,,posterior,-48854.5,9.94E-07
12,R_Date,223502,,posterior,-48849.5,1.6573E-06
12,R_Date,223502,,posterior,-48844.5,1.5152E-06
12,R_Date,223502,,posterior,-48839.5,1.5627E-06
12,R_Date,223502,,posterior,-48834.5,1.1839E-06
12,R_Date,223502,,posterior,-48829.5,1.6573E-06
12,R_Date,223502,,posterior,-48824.5,1.6573E-06
12,R_Date,223502,,posterior,-48819.5,2.0361E-06
12,R_Date,223502,,posterior,-48814.5,1.1839E-06
12,R_Date,223502,,posterior,-48809.5,1.7519E-06
12,R_Date,223502,,posterior,-48804.5,1.4206E-06
12,R_Date,223502,,posterior,-48799.5,2.2253E-06
12,R_Date,223502,,posterior,-48794.5,1.9415E-06
12,R_Date,223502,,posterior,-48789.5,1.6573E-06
12,R_Date,223502,,posterior,-48784.5,1.7519E-06
12,R_Date,223502,,posterior,-48779.5,1.3731E-06
12,R_Date,223502,,posterior,-48774.5,1.5152E-06
12,R_Date,223502,,posterior,-48769.5,1.7044E-06
12,R_Date,223502,,posterior,-48764.5,1.7519E-06
12,R_Date,223502,,posterior,-48759.5,1.7994E-06
12,R_Date,223502,,posterior,-48754.5,1.9415E-06
12,R_Date,223502,,posterior,-48749.5,1.7519E-06
12,R_Date,223502,,posterior,-48744.5,2.7936E-06
12,R_Date,223502,,posterior,-48739.5,0.000001231
12,R_Date,223502,,posterior,-48734.5,2.3673E-06
12,R_Date,223502,,posterior,-48729.5,2.3673E-06
12,R_Date,223502,,posterior,-48724.5,1.9415E-06
12,R_Date,223502,,posterior,-48719.5,1.0418E-06
12,R_Date,223502,,posterior,-48714.5,1.2785E-06
12,R_Date,223502,,posterior,-48709.5,1.7044E-06
12,R_Date,223502,,posterior,-48704.5,1.7519E-06
12,R_Date,223502,,posterior,-48699.5,1.5627E-06
12,R_Date,223502,,posterior,-48694.5,1.0418E-06
12,R_Date,223502,,posterior,-48689.5,1.5627E-06
12,R_Date,223502,,posterior,-48684.5,2.3673E-06
12,R_Date,223502,,posterior,-48679.5,1.7044E-06
12,R_Date,223502,,posterior,-48674.5,2.3202E-06
12,R_Date,223502,,posterior,-48669.5,1.7994E-06
12,R_Date,223502,,posterior,-48664.5,1.6573E-06
12,R_Date,223502,,posterior,-48659.5,2.2253E-06
12,R_Date,223502,,posterior,-48654.5,1.6573E-06
12,R_Date,223502,,posterior,-48649.5,2.3202E-06
12,R_Date,223502,,posterior,-48644.5,2.2727E-06
12,R_Date,223502,,posterior,-48639.5,2.8407E-06
12,R_Date,223502,,posterior,-48634.5,2.1307E-06
12,R_Date,223502,,posterior,-48629.5,1.8465E-06
12,R_Date,223502,,posterior,-48624.5,1.8465E-06
12,R_Date,223502,,posterior,-48619.5,2.0832E-06
12,R_Date,223502,,posterior,-48614.5,1.7519E-06
12,R_Date,223502,,posterior,-48609.5,1.9886E-06
12,R_Date,223502,,posterior,-48604.5,2.2253E-06
12,R_Date,223502,,posterior,-48599.5,2.4619E-06
12,R_Date,223502,,posterior,-48594.5,2.1782E-06
12,R_Date,223502,,posterior,-48589.5,0.000001894
12,R_Date,223502,,posterior,-48584.5,0.000001894
12,R_Date,223502,,posterior,-48579.5,2.2727E-06
12,R_Date,223502,,posterior,-48574.5,2.8882E-06
12,R_Date,223502,,posterior,-48569.5,2.2253E-06
12,R_Date,223502,,posterior,-48564.5,2.2727E-06
12,R_Date,223502,,posterior,-48559.5,2.4619E-06
12,R_Date,223502,,posterior,-48554.5,2.2727E-06
12,R_Date,223502,,posterior,-48549.5,2.4148E-06
12,R_Date,223502,,posterior,-48544.5,2.3202E-06
12,R_Date,223502,,posterior,-48539.5,2.9357E-06
12,R_Date,223502,,posterior,-48534.5,0.000001894
12,R_Date,223502,,posterior,-48529.5,2.9357E-06
12,R_Date,223502,,posterior,-48524.5,2.3202E-06
12,R_Date,223502,,posterior,-48519.5,2.5569E-06
12,R_Date,223502,,posterior,-48514.5,1.7519E-06
12,R_Date,223502,,posterior,-48509.5,3.1249E-06
12,R_Date,223502,,posterior,-48504.5,2.5569E-06
12,R_Date,223502,,posterior,-48499.5,2.8407E-06
12,R_Date,223502,,posterior,-48494.5,2.1307E-06
12,R_Date,223502,,posterior,-48489.5,2.7461E-06
12,R_Date,223502,,posterior,-48484.5,2.7936E-06
12,R_Date,223502,,posterior,-48479.5,0.000003409
12,R_Date,223502,,posterior,-48474.5,2.5569E-06
12,R_Date,223502,,posterior,-48469.5,0.00000322
12,R_Date,223502,,posterior,-48464.5,2.8407E-06
12,R_Date,223502,,posterior,-48459.5,2.4619E-06
12,R_Date,223502,,posterior,-48454.5,0.000003693
12,R_Date,223502,,posterior,-48449.5,3.1249E-06
12,R_Date,223502,,posterior,-48444.5,2.5094E-06
12,R_Date,223502,,posterior,-48439.5,0.000003315
12,R_Date,223502,,posterior,-48434.5,2.8407E-06
12,R_Date,223502,,posterior,-48429.5,2.3202E-06
12,R_Date,223502,,posterior,-48424.5,2.8407E-06
12,R_Date,223502,,posterior,-48419.5,3.0303E-06
12,R_Date,223502,,posterior,-48414.5,2.8407E-06
12,R_Date,223502,,posterior,-48409.5,0.000003315
12,R_Date,223502,,posterior,-48404.5,3.0303E-06
12,R_Date,223502,,posterior,-48399.5,0.000003315
12,R_Date,223502,,posterior,-48394.5,0.000003409
12,R_Date,223502,,posterior,-48389.5,2.8407E-06
12,R_Date,223502,,posterior,-48384.5,0.000004072
12,R_Date,223502,,posterior,-48379.5,2.9357E-06
12,R_Date,223502,,posterior,-48374.5,0.000002699
12,R_Date,223502,,posterior,-48369.5,3.0778E-06
12,R_Date,223502,,posterior,-48364.5,2.3202E-06
12,R_Date,223502,,posterior,-48359.5,0.000003551
12,R_Date,223502,,posterior,-48354.5,0.000002699
12,R_Date,223502,,posterior,-48349.5,0.000003267
12,R_Date,223502,,posterior,-48344.5,2.8407E-06
12,R_Date,223502,,posterior,-48339.5,0.000002604
12,R_Date,223502,,posterior,-48334.5,0.000002604
12,R_Date,223502,,posterior,-48329.5,0.00000393
12,R_Date,223502,,posterior,-48324.5,0.000003504
12,R_Date,223502,,posterior,-48319.5,0.000003457
12,R_Date,223502,,posterior,-48314.5,3.0778E-06
12,R_Date,223502,,posterior,-48309.5,0.00000393
12,R_Date,223502,,posterior,-48304.5,0.000003551
12,R_Date,223502,,posterior,-48299.5,0.000002699
12,R_Date,223502,,posterior,-48294.5,0.000003267
12,R_Date,223502,,posterior,-48289.5,0.000004214
12,R_Date,223502,,posterior,-48284.5,0.000004261
12,R_Date,223502,,posterior,-48279.5,0.000005066
12,R_Date,223502,,posterior,-48274.5,0.000003977
12,R_Date,223502,,posterior,-48269.5,0.000003598
12,R_Date,223502,,posterior,-48264.5,0.000003598
12,R_Date,223502,,posterior,-48259.5,2.7461E-06
12,R_Date,223502,,posterior,-48254.5,0.000003362
12,R_Date,223502,,posterior,-48249.5,0.000003693
12,R_Date,223502,,posterior,-48244.5,0.00000393
12,R_Date,223502,,posterior,-48239.5,0.000003598
12,R_Date,223502,,posterior,-48234.5,0.000003883
12,R_Date,223502,,posterior,-48229.5,0.000004498
12,R_Date,223502,,posterior,-48224.5,0.000004403
12,R_Date,223502,,posterior,-48219.5,0.000004735
12,R_Date,223502,,posterior,-48214.5,0.000003362
12,R_Date,223502,,posterior,-48209.5,0.000005492
12,R_Date,223502,,posterior,-48204.5,0.000004309
12,R_Date,223502,,posterior,-48199.5,0.000003504
12,R_Date,223502,,posterior,-48194.5,0.000006487
12,R_Date,223502,,posterior,-48189.5,0.000005161
12,R_Date,223502,,posterior,-48184.5,0.000004498
12,R_Date,223502,,posterior,-48179.5,0.000004877
12,R_Date,223502,,posterior,-48174.5,0.000003788
12,R_Date,223502,,posterior,-48169.5,0.000005729
12,R_Date,223502,,posterior,-48164.5,0.000005492
12,R_Date,223502,,posterior,-48159.5,0.000004782
12,R_Date,223502,,posterior,-48154.5,0.000005445
12,R_Date,223502,,posterior,-48149.5,0.000004309
12,R_Date,223502,,posterior,-48144.5,0.00000393
12,R_Date,223502,,posterior,-48139.5,0.00000554
12,R_Date,223502,,posterior,-48134.5,0.000005066
12,R_Date,223502,,posterior,-48129.5,0.000004403
12,R_Date,223502,,posterior,-48124.5,0.000006013
12,R_Date,223502,,posterior,-48119.5,0.000006865
12,R_Date,223502,,posterior,-48114.5,0.000006061
12,R_Date,223502,,posterior,-48109.5,0.000005445
12,R_Date,223502,,posterior,-48104.5,0.000006155
12,R_Date,223502,,posterior,-48099.5,0.000007055
12,R_Date,223502,,posterior,-48094.5,0.000005776
12,R_Date,223502,,posterior,-48089.5,0.000005587
12,R_Date,223502,,posterior,-48084.5,0.000006203
12,R_Date,223502,,posterior,-48079.5,0.000005303
12,R_Date,223502,,posterior,-48074.5,0.000006108
12,R_Date,223502,,posterior,-48069.5,0.000006771
12,R_Date,223502,,posterior,-48064.5,0.000007055
12,R_Date,223502,,posterior,-48059.5,0.000006013
12,R_Date,223502,,posterior,-48054.5,0.000005492
12,R_Date,223502,,posterior,-48049.5,0.000006155
12,R_Date,223502,,posterior,-48044.5,0.000005871
12,R_Date,223502,,posterior,-48039.5,0.000007197
12,R_Date,223502,,posterior,-48034.5,0.000007386
12,R_Date,223502,,posterior,-48029.5,0.000006061
12,R_Date,223502,,posterior,-48024.5,0.000007623
12,R_Date,223502,,posterior,-48019.5,0.000005492
12,R_Date,223502,,posterior,-48014.5,0.000007055
12,R_Date,223502,,posterior,-48009.5,0.000006818
12,R_Date,223502,,posterior,-48004.5,0.000006297
12,R_Date,223502,,posterior,-47999.5,0.000007528
12,R_Date,223502,,posterior,-47994.5,0.00000715
12,R_Date,223502,,posterior,-47989.5,0.000007528
12,R_Date,223502,,posterior,-47984.5,0.000006818
12,R_Date,223502,,posterior,-47979.5,0.000007434
12,R_Date,223502,,posterior,-47974.5,0.000007434
12,R_Date,223502,,posterior,-47969.5,0.000006676
12,R_Date,223502,,posterior,-47964.5,0.000008618
12,R_Date,223502,,posterior,-47959.5,0.000007292
12,R_Date,223502,,posterior,-47954.5,0.000008476
12,R_Date,223502,,posterior,-47949.5,0.000008381
12,R_Date,223502,,posterior,-47944.5,0.000009043
12,R_Date,223502,,posterior,-47939.5,0.000007955
12,R_Date,223502,,posterior,-47934.5,0.000007907
12,R_Date,223502,,posterior,-47929.5,0.000008049
12,R_Date,223502,,posterior,-47924.5,0.00000767
12,R_Date,223502,,posterior,-47919.5,0.000008381
12,R_Date,223502,,posterior,-47914.5,0.000008381
12,R_Date,223502,,posterior,-47909.5,0.000010322
12,R_Date,223502,,posterior,-47904.5,0.000009375
12,R_Date,223502,,posterior,-47899.5,0.000007955
12,R_Date,223502,,posterior,-47894.5,0.000008996
12,R_Date,223502,,posterior,-47889.5,0.000008854
12,R_Date,223502,,posterior,-47884.5,0.000010512
12,R_Date,223502,,posterior,-47879.5,0.000009659
12,R_Date,223502,,posterior,-47874.5,0.000010795
12,R_Date,223502,,posterior,-47869.5,0.000009754
12,R_Date,223502,,posterior,-47864.5,0.000010512
12,R_Date,223502,,posterior,-47859.5,0.00000857
