index,op,name,z,type,value,probability
20,Boundary,,,posterior,-27349.5,0.0004388
20,Boundary,,,posterior,-27344.5,0.0004595
20,Boundary,,,posterior,-27339.5,0.0004703
20,Boundary,,,posterior,-27334.5,0.000502
20,Boundary,,,posterior,-27329.5,0.0004504
20,Boundary,,,posterior,-27324.5,0.0004527
20,Boundary,,,posterior,-27319.5,0.0004675
20,Boundary,,,posterior,-27314.5,0.0004721
20,Boundary,,,posterior,-27309.5,0.0004529
20,Boundary,,,posterior,-27304.5,0.0004512
20,Boundary,,,posterior,-27299.5,0.0004955
20,Boundary,,,posterior,-27294.5,0.0004152
20,Boundary,,,posterior,-27289.5,0.0004673
20,Boundary,,,posterior,-27284.5,0.0004311
20,Boundary,,,posterior,-27279.5,0.0004408
20,Boundary,,,posterior,-27274.5,0.000464
20,Boundary,,,posterior,-27269.5,0.0004633
20,Boundary,,,posterior,-27264.5,0.0004777
20,Boundary,,,posterior,-27259.5,0.0004811
20,Boundary,,,posterior,-27254.5,0.0004342
20,Boundary,,,posterior,-27249.5,0.0004007
20,Boundary,,,posterior,-27244.5,0.0004516
20,Boundary,,,posterior,-27239.5,0.0004297
20,Boundary,,,posterior,-27234.5,0.0004387
20,Boundary,,,posterior,-27229.5,0.0004564
20,Boundary,,,posterior,-27224.5,0.0003929
20,Boundary,,,posterior,-27219.5,0.0004216
20,Boundary,,,posterior,-27214.5,0.0004205
20,Boundary,,,posterior,-27209.5,0.0004259
20,Boundary,,,posterior,-27204.5,0.0004463
20,Boundary,,,posterior,-27199.5,0.0004366
20,Boundary,,,posterior,-27194.5,0.0003986
20,Boundary,,,posterior,-27189.5,0.0004542
20,Boundary,,,posterior,-27184.5,0.0004384
20,Boundary,,,posterior,-27179.5,0.0004252
20,Boundary,,,posterior,-27174.5,0.0004011
20,Boundary,,,posterior,-27169.5,0.0004107
20,Boundary,,,posterior,-27164.5,0.0003825
20,Boundary,,,posterior,-27159.5,0.0003774
20,Boundary,,,posterior,-27154.5,0.0003988
20,Boundary,,,posterior,-27149.5,0.0003747
20,Boundary,,,posterior,-27144.5,0.0003915
20,Boundary,,,posterior,-27139.5,0.0003889
20,Boundary,,,posterior,-27134.5,0.0003959
20,Boundary,,,posterior,-27129.5,0.0003882
20,Boundary,,,posterior,-27124.5,0.0004189
20,Boundary,,,posterior,-27119.5,0.0003862
20,Boundary,,,posterior,-27114.5,0.000397
20,Boundary,,,posterior,-27109.5,0.0003854
20,Boundary,,,posterior,-27104.5,0.0003963
20,Boundary,,,posterior,-27099.5,0.0003772
20,Boundary,,,posterior,-27094.5,0.0004018
20,Boundary,,,posterior,-27089.5,0.0003653
20,Boundary,,,posterior,-27084.5,0.0004013
20,Boundary,,,posterior,-27079.5,0.0003712
20,Boundary,,,posterior,-27074.5,0.00036
20,Boundary,,,posterior,-27069.5,0.0003552
20,Boundary,,,posterior,-27064.5,0.0003852
20,Boundary,,,posterior,-27059.5,0.0003402
20,Boundary,,,posterior,-27054.5,0.0003466
20,Boundary,,,posterior,-27049.5,0.0003969
20,Boundary,,,posterior,-27044.5,0.0003783
20,Boundary,,,posterior,-27039.5,0.000397
20,Boundary,,,posterior,-27034.5,0.0003643
20,Boundary,,,posterior,-27029.5,0.0003473
20,Boundary,,,posterior,-27024.5,0.0003657
20,Boundary,,,posterior,-27019.5,0.0003706
20,Boundary,,,posterior,-27014.5,0.0003559
20,Boundary,,,posterior,-27009.5,0.000374
20,Boundary,,,posterior,-27004.5,0.0003671
20,Boundary,,,posterior,-26999.5,0.0003281
20,Boundary,,,posterior,-26994.5,0.0003674
20,Boundary,,,posterior,-26989.5,0.0003735
20,Boundary,,,posterior,-26984.5,0.000358
20,Boundary,,,posterior,-26979.5,0.00035
20,Boundary,,,posterior,-26974.5,0.0003776
20,Boundary,,,posterior,-26969.5,0.0003875
20,Boundary,,,posterior,-26964.5,0.0003649
20,Boundary,,,posterior,-26959.5,0.0003287
20,Boundary,,,posterior,-26954.5,0.0003624
20,Boundary,,,posterior,-26949.5,0.00032
20,Boundary,,,posterior,-26944.5,0.0003183
20,Boundary,,,posterior,-26939.5,0.0003476
20,Boundary,,,posterior,-26934.5,0.0003489
20,Boundary,,,posterior,-26929.5,0.0003208
20,Boundary,,,posterior,-26924.5,0.0003192
20,Boundary,,,posterior,-26919.5,0.0003632
20,Boundary,,,posterior,-26914.5,0.0003372
20,Boundary,,,posterior,-26909.5,0.0003244
20,Boundary,,,posterior,-26904.5,0.000319
20,Boundary,,,posterior,-26899.5,0.0003413
20,Boundary,,,posterior,-26894.5,0.0003319
20,Boundary,,,posterior,-26889.5,0.00030876
20,Boundary,,,posterior,-26884.5,0.0003231
20,Boundary,,,posterior,-26879.5,0.0003193
20,Boundary,,,posterior,-26874.5,0.00030492
20,Boundary,,,posterior,-26869.5,0.00030881
20,Boundary,,,posterior,-26864.5,0.000353
20,Boundary,,,posterior,-26859.5,0.00030133
20,Boundary,,,posterior,-26854.5,0.00029072
20,Boundary,,,posterior,-26849.5,0.0003585
20,Boundary,,,posterior,-26844.5,0.0003247
20,Boundary,,,posterior,-26839.5,0.0003332
20,Boundary,,,posterior,-26834.5,0.00029811
20,Boundary,,,posterior,-26829.5,0.0003357
20,Boundary,,,posterior,-26824.5,0.0003295
20,Boundary,,,posterior,-26819.5,0.0003386
20,Boundary,,,posterior,-26814.5,0.00028542
20,Boundary,,,posterior,-26809.5,0.00030597
20,Boundary,,,posterior,-26804.5,0.0003152
20,Boundary,,,posterior,-26799.5,0.0003134
20,Boundary,,,posterior,-26794.5,0.00028887
20,Boundary,,,posterior,-26789.5,0.00030857
20,Boundary,,,posterior,-26784.5,0.00029474
20,Boundary,,,posterior,-26779.5,0.0002857
20,Boundary,,,posterior,-26774.5,0.00031463
20,Boundary,,,posterior,-26769.5,0.0003201
20,Boundary,,,posterior,-26764.5,0.00027879
20,Boundary,,,posterior,-26759.5,0.00028717
20,Boundary,,,posterior,-26754.5,0.00028925
20,Boundary,,,posterior,-26749.5,0.00031567
20,Boundary,,,posterior,-26744.5,0.00030445
20,Boundary,,,posterior,-26739.5,0.00029602
20,Boundary,,,posterior,-26734.5,0.00030014
20,Boundary,,,posterior,-26729.5,0.0003062
20,Boundary,,,posterior,-26724.5,0.00029924
20,Boundary,,,posterior,-26719.5,0.00028381
20,Boundary,,,posterior,-26714.5,0.00028286
20,Boundary,,,posterior,-26709.5,0.00029337
20,Boundary,,,posterior,-26704.5,0.00027704
20,Boundary,,,posterior,-26699.5,0.00028343
20,Boundary,,,posterior,-26694.5,0.00028973
20,Boundary,,,posterior,-26689.5,0.00028494
20,Boundary,,,posterior,-26684.5,0.00029167
20,Boundary,,,posterior,-26679.5,0.0002785
20,Boundary,,,posterior,-26674.5,0.00028452
20,Boundary,,,posterior,-26669.5,0.00028182
20,Boundary,,,posterior,-26664.5,0.00029806
20,Boundary,,,posterior,-26659.5,0.00029976
20,Boundary,,,posterior,-26654.5,0.00028348
20,Boundary,,,posterior,-26649.5,0.00027216
20,Boundary,,,posterior,-26644.5,0.00026387
20,Boundary,,,posterior,-26639.5,0.00028073
20,Boundary,,,posterior,-26634.5,0.00026605
20,Boundary,,,posterior,-26629.5,0.00027467
20,Boundary,,,posterior,-26624.5,0.00028073
20,Boundary,,,posterior,-26619.5,0.00025265
20,Boundary,,,posterior,-26614.5,0.00026487
20,Boundary,,,posterior,-26609.5,0.00026842
20,Boundary,,,posterior,-26604.5,0.00026383
20,Boundary,,,posterior,-26599.5,0.00027301
20,Boundary,,,posterior,-26594.5,0.00026553
20,Boundary,,,posterior,-26589.5,0.00023925
20,Boundary,,,posterior,-26584.5,0.00028281
20,Boundary,,,posterior,-26579.5,0.00024498
20,Boundary,,,posterior,-26574.5,0.00024721
20,Boundary,,,posterior,-26569.5,0.00022803
20,Boundary,,,posterior,-26564.5,0.00028428
20,Boundary,,,posterior,-26559.5,0.00026136
20,Boundary,,,posterior,-26554.5,0.00025294
20,Boundary,,,posterior,-26549.5,0.00024541
20,Boundary,,,posterior,-26544.5,0.0002339
20,Boundary,,,posterior,-26539.5,0.00022491
20,Boundary,,,posterior,-26534.5,0.00022088
20,Boundary,,,posterior,-26529.5,0.00023234
20,Boundary,,,posterior,-26524.5,0.00024072
20,Boundary,,,posterior,-26519.5,0.00023078
20,Boundary,,,posterior,-26514.5,0.00026567
20,Boundary,,,posterior,-26509.5,0.00022973
20,Boundary,,,posterior,-26504.5,0.00024072
20,Boundary,,,posterior,-26499.5,0.0002599
20,Boundary,,,posterior,-26494.5,0.00025663
20,Boundary,,,posterior,-26489.5,0.00023295
20,Boundary,,,posterior,-26484.5,0.00025587
20,Boundary,,,posterior,-26479.5,0.00026075
20,Boundary,,,posterior,-26474.5,0.00025407
20,Boundary,,,posterior,-26469.5,0.00026264
20,Boundary,,,posterior,-26464.5,0.0002535
20,Boundary,,,posterior,-26459.5,0.00024446
20,Boundary,,,posterior,-26454.5,0.0001973
20,Boundary,,,posterior,-26449.5,0.00022779
20,Boundary,,,posterior,-26444.5,0.00022907
20,Boundary,,,posterior,-26439.5,0.00022945
20,Boundary,,,posterior,-26434.5,0.00023641
20,Boundary,,,posterior,-26429.5,0.00022552
20,Boundary,,,posterior,-26424.5,0.00024389
20,Boundary,,,posterior,-26419.5,0.00023201
20,Boundary,,,posterior,-26414.5,0.00021591
20,Boundary,,,posterior,-26409.5,0.00024138
20,Boundary,,,posterior,-26404.5,0.00024261
20,Boundary,,,posterior,-26399.5,0.0002188
20,Boundary,,,posterior,-26394.5,0.00019725
20,Boundary,,,posterior,-26389.5,0.00020649
20,Boundary,,,posterior,-26384.5,0.00020715
20,Boundary,,,posterior,-26379.5,0.00023991
20,Boundary,,,posterior,-26374.5,0.00022268
20,Boundary,,,posterior,-26369.5,0.00020024
20,Boundary,,,posterior,-26364.5,0.00020289
20,Boundary,,,posterior,-26359.5,0.00021657
20,Boundary,,,posterior,-26354.5,0.00019029
20,Boundary,,,posterior,-26349.5,0.0002133
20,Boundary,,,posterior,-26344.5,0.00022296
20,Boundary,,,posterior,-26339.5,0.00020724
20,Boundary,,,posterior,-26334.5,0.00020625
20,Boundary,,,posterior,-26329.5,0.00019403
20,Boundary,,,posterior,-26324.5,0.00020616
20,Boundary,,,posterior,-26319.5,0.00021804
20,Boundary,,,posterior,-26314.5,0.00022249
20,Boundary,,,posterior,-26309.5,0.00021316
20,Boundary,,,posterior,-26304.5,0.00022017
20,Boundary,,,posterior,-26299.5,0.00020147
20,Boundary,,,posterior,-26294.5,0.00020507
20,Boundary,,,posterior,-26289.5,0.00021837
20,Boundary,,,posterior,-26284.5,0.00019271
20,Boundary,,,posterior,-26279.5,0.00019848
20,Boundary,,,posterior,-26274.5,0.00020724
20,Boundary,,,posterior,-26269.5,0.00020237
20,Boundary,,,posterior,-26264.5,0.00019162
20,Boundary,,,posterior,-26259.5,0.0001902
20,Boundary,,,posterior,-26254.5,0.00020118
20,Boundary,,,posterior,-26249.5,0.00019995
20,Boundary,,,posterior,-26244.5,0.00018788
20,Boundary,,,posterior,-26239.5,0.00018115
20,Boundary,,,posterior,-26234.5,0.00019503
20,Boundary,,,posterior,-26229.5,0.00019545
20,Boundary,,,posterior,-26224.5,0.00018859
20,Boundary,,,posterior,-26219.5,0.00018229
20,Boundary,,,posterior,-26214.5,0.00018684
20,Boundary,,,posterior,-26209.5,0.00019119
20,Boundary,,,posterior,-26204.5,0.00019015
20,Boundary,,,posterior,-26199.5,0.00018973
20,Boundary,,,posterior,-26194.5,0.00019238
20,Boundary,,,posterior,-26189.5,0.00018991
20,Boundary,,,posterior,-26184.5,0.00020137
20,Boundary,,,posterior,-26179.5,0.00019048
20,Boundary,,,posterior,-26174.5,0.00018144
20,Boundary,,,posterior,-26169.5,0.00018527
20,Boundary,,,posterior,-26164.5,0.00016932
20,Boundary,,,posterior,-26159.5,0.00017955
20,Boundary,,,posterior,-26154.5,0.00018617
20,Boundary,,,posterior,-26149.5,0.00017699
20,Boundary,,,posterior,-26144.5,0.00020227
20,Boundary,,,posterior,-26139.5,0.00019223
20,Boundary,,,posterior,-26134.5,0.00019399
20,Boundary,,,posterior,-26129.5,0.00015445
20,Boundary,,,posterior,-26124.5,0.00018868
20,Boundary,,,posterior,-26119.5,0.00017083
20,Boundary,,,posterior,-26114.5,0.0001715
20,Boundary,,,posterior,-26109.5,0.00019356
20,Boundary,,,posterior,-26104.5,0.00016956
20,Boundary,,,posterior,-26099.5,0.00017685
20,Boundary,,,posterior,-26094.5,0.00017405
20,Boundary,,,posterior,-26089.5,0.00016965
20,Boundary,,,posterior,-26084.5,0.00018026
20,Boundary,,,posterior,-26079.5,0.00017846
20,Boundary,,,posterior,-26074.5,0.00018158
20,Boundary,,,posterior,-26069.5,0.00016032
20,Boundary,,,posterior,-26064.5,0.00018215
20,Boundary,,,posterior,-26059.5,0.00016548
20,Boundary,,,posterior,-26054.5,0.00017121
20,Boundary,,,posterior,-26049.5,0.00018026
20,Boundary,,,posterior,-26044.5,0.00015279
20,Boundary,,,posterior,-26039.5,0.00017344
20,Boundary,,,posterior,-26034.5,0.00016084
20,Boundary,,,posterior,-26029.5,0.00014834
20,Boundary,,,posterior,-26024.5,0.00015492
20,Boundary,,,posterior,-26019.5,0.00017055
20,Boundary,,,posterior,-26014.5,0.00018878
20,Boundary,,,posterior,-26009.5,0.00016392
20,Boundary,,,posterior,-26004.5,0.00016847
20,Boundary,,,posterior,-25999.5,0.00018518
20,Boundary,,,posterior,-25994.5,0.00017756
20,Boundary,,,posterior,-25989.5,0.00017268
20,Boundary,,,posterior,-25984.5,0.00017003
20,Boundary,,,posterior,-25979.5,0.0001536
20,Boundary,,,posterior,-25974.5,0.00015317
20,Boundary,,,posterior,-25969.5,0.00017349
20,Boundary,,,posterior,-25964.5,0.00017557
20,Boundary,,,posterior,-25959.5,0.00015668
20,Boundary,,,posterior,-25954.5,0.00015232
20,Boundary,,,posterior,-25949.5,0.00014716
20,Boundary,,,posterior,-25944.5,0.0001563
20,Boundary,,,posterior,-25939.5,0.00015066
20,Boundary,,,posterior,-25934.5,0.00015142
20,Boundary,,,posterior,-25929.5,0.00015634
20,Boundary,,,posterior,-25924.5,0.00016771
20,Boundary,,,posterior,-25919.5,0.00015043
20,Boundary,,,posterior,-25914.5,0.00015431
20,Boundary,,,posterior,-25909.5,0.00012907
20,Boundary,,,posterior,-25904.5,0.00017448
20,Boundary,,,posterior,-25899.5,0.00014976
20,Boundary,,,posterior,-25894.5,0.00015128
20,Boundary,,,posterior,-25889.5,0.0001419
20,Boundary,,,posterior,-25884.5,0.0001634
20,Boundary,,,posterior,-25879.5,0.0001517
20,Boundary,,,posterior,-25874.5,0.00015578
20,Boundary,,,posterior,-25869.5,0.0001313
20,Boundary,,,posterior,-25864.5,0.00015033
20,Boundary,,,posterior,-25859.5,0.00015535
20,Boundary,,,posterior,-25854.5,0.00017098
20,Boundary,,,posterior,-25849.5,0.00013982
20,Boundary,,,posterior,-25844.5,0.00013253
20,Boundary,,,posterior,-25839.5,0.00014834
20,Boundary,,,posterior,-25834.5,0.00014877
20,Boundary,,,posterior,-25829.5,0.00014545
20,Boundary,,,posterior,-25824.5,0.00015327
20,Boundary,,,posterior,-25819.5,0.00014853
20,Boundary,,,posterior,-25814.5,0.00015568
20,Boundary,,,posterior,-25809.5,0.00013793
20,Boundary,,,posterior,-25804.5,0.00014901
20,Boundary,,,posterior,-25799.5,0.00015952
20,Boundary,,,posterior,-25794.5,0.00014777
20,Boundary,,,posterior,-25789.5,0.00014621
20,Boundary,,,posterior,-25784.5,0.00014792
20,Boundary,,,posterior,-25779.5,0.00014721
20,Boundary,,,posterior,-25774.5,0.00013168
20,Boundary,,,posterior,-25769.5,0.00013078
20,Boundary,,,posterior,-25764.5,0.00013343
20,Boundary,,,posterior,-25759.5,0.00013982
20,Boundary,,,posterior,-25754.5,0.00013778
20,Boundary,,,posterior,-25749.5,0.0001321
20,Boundary,,,posterior,-25744.5,0.00013868
20,Boundary,,,posterior,-25739.5,0.00013395
20,Boundary,,,posterior,-25734.5,0.00014375
20,Boundary,,,posterior,-25729.5,0.00015095
20,Boundary,,,posterior,-25724.5,0.00013471
20,Boundary,,,posterior,-25719.5,0.00014673
20,Boundary,,,posterior,-25714.5,0.00012344
20,Boundary,,,posterior,-25709.5,0.00013584
20,Boundary,,,posterior,-25704.5,0.00013106
20,Boundary,,,posterior,-25699.5,0.00012415
20,Boundary,,,posterior,-25694.5,0.00011866
20,Boundary,,,posterior,-25689.5,0.00012372
20,Boundary,,,posterior,-25684.5,0.00013812
20,Boundary,,,posterior,-25679.5,0.00013873
20,Boundary,,,posterior,-25674.5,0.00011027
20,Boundary,,,posterior,-25669.5,0.00014399
20,Boundary,,,posterior,-25664.5,0.00013778
20,Boundary,,,posterior,-25659.5,0.00013996
20,Boundary,,,posterior,-25654.5,0.00012737
20,Boundary,,,posterior,-25649.5,0.00013722
20,Boundary,,,posterior,-25644.5,0.00012888
20,Boundary,,,posterior,-25639.5,0.00014205
20,Boundary,,,posterior,-25634.5,0.00011094
20,Boundary,,,posterior,-25629.5,0.00012737
20,Boundary,,,posterior,-25624.5,0.00012803
20,Boundary,,,posterior,-25619.5,0.00013532
20,Boundary,,,posterior,-25614.5,0.00012547
20,Boundary,,,posterior,-25609.5,0.00011733
20,Boundary,,,posterior,-25604.5,0.00013026
20,Boundary,,,posterior,-25599.5,0.00012524
20,Boundary,,,posterior,-25594.5,0.00012358
20,Boundary,,,posterior,-25589.5,0.00012263
20,Boundary,,,posterior,-25584.5,0.00011259
20,Boundary,,,posterior,-25579.5,0.00013229
20,Boundary,,,posterior,-25574.5,0.00011828
20,Boundary,,,posterior,-25569.5,0.00012751
20,Boundary,,,posterior,-25564.5,0.00011652
20,Boundary,,,posterior,-25559.5,0.00011899
20,Boundary,,,posterior,-25554.5,0.0001268
20,Boundary,,,posterior,-25549.5,0.00011875
20,Boundary,,,posterior,-25544.5,0.00011605
20,Boundary,,,posterior,-25539.5,0.00010871
20,Boundary,,,posterior,-25534.5,0.00012287
20,Boundary,,,posterior,-25529.5,0.00012983
20,Boundary,,,posterior,-25524.5,0.00012647
20,Boundary,,,posterior,-25519.5,0.00011316
20,Boundary,,,posterior,-25514.5,0.00013371
20,Boundary,,,posterior,-25509.5,0.00010516
20,Boundary,,,posterior,-25504.5,0.00011686
20,Boundary,,,posterior,-25499.5,0.00011155
20,Boundary,,,posterior,-25494.5,0.00013168
20,Boundary,,,posterior,-25489.5,0.0001169
20,Boundary,,,posterior,-25484.5,0.00011866
20,Boundary,,,posterior,-25479.5,0.00010559
20,Boundary,,,posterior,-25474.5,0.00009981
20,Boundary,,,posterior,-25469.5,0.00011274
20,Boundary,,,posterior,-25464.5,0.00010772
20,Boundary,,,posterior,-25459.5,0.00011785
20,Boundary,,,posterior,-25454.5,0.00009768
20,Boundary,,,posterior,-25449.5,0.00010814
20,Boundary,,,posterior,-25444.5,0.00011283
20,Boundary,,,posterior,-25439.5,0.00011188
20,Boundary,,,posterior,-25434.5,0.00010516
20,Boundary,,,posterior,-25429.5,0.0001053
20,Boundary,,,posterior,-25424.5,0.00011477
20,Boundary,,,posterior,-25419.5,0.00009995
20,Boundary,,,posterior,-25414.5,0.00011245
20,Boundary,,,posterior,-25409.5,0.0001117
20,Boundary,,,posterior,-25404.5,0.00011832
20,Boundary,,,posterior,-25399.5,0.00010331
20,Boundary,,,posterior,-25394.5,0.00011132
20,Boundary,,,posterior,-25389.5,0.00010327
20,Boundary,,,posterior,-25384.5,0.00011174
20,Boundary,,,posterior,-25379.5,0.0001169
20,Boundary,,,posterior,-25374.5,0.00008438
20,Boundary,,,posterior,-25369.5,0.00011671
20,Boundary,,,posterior,-25364.5,0.00010327
20,Boundary,,,posterior,-25359.5,0.00010043
20,Boundary,,,posterior,-25354.5,0.00011368
20,Boundary,,,posterior,-25349.5,0.00009451
20,Boundary,,,posterior,-25344.5,0.00009541
20,Boundary,,,posterior,-25339.5,0.00009517
20,Boundary,,,posterior,-25334.5,0.00009659
20,Boundary,,,posterior,-25329.5,0.00011212
20,Boundary,,,posterior,-25324.5,0.00010109
20,Boundary,,,posterior,-25319.5,0.0001233
20,Boundary,,,posterior,-25314.5,0.00008305
20,Boundary,,,posterior,-25309.5,0.00010014
20,Boundary,,,posterior,-25304.5,0.00010795
20,Boundary,,,posterior,-25299.5,0.00010076
20,Boundary,,,posterior,-25294.5,0.00009777
20,Boundary,,,posterior,-25289.5,0.00010142
20,Boundary,,,posterior,-25284.5,0.00010388
20,Boundary,,,posterior,-25279.5,0.00010317
20,Boundary,,,posterior,-25274.5,0.00010848
20,Boundary,,,posterior,-25269.5,0.00009181
20,Boundary,,,posterior,-25264.5,0.00010469
20,Boundary,,,posterior,-25259.5,0.00008887
20,Boundary,,,posterior,-25254.5,0.00010748
20,Boundary,,,posterior,-25249.5,0.00011184
20,Boundary,,,posterior,-25244.5,0.00009702
20,Boundary,,,posterior,-25239.5,0.00009029
20,Boundary,,,posterior,-25234.5,0.00010024
20,Boundary,,,posterior,-25229.5,0.00011468
20,Boundary,,,posterior,-25224.5,0.00010426
20,Boundary,,,posterior,-25219.5,0.00009214
20,Boundary,,,posterior,-25214.5,0.00009981
20,Boundary,,,posterior,-25209.5,0.00008684
20,Boundary,,,posterior,-25204.5,0.00009323
20,Boundary,,,posterior,-25199.5,0.00008807
20,Boundary,,,posterior,-25194.5,0.00009669
20,Boundary,,,posterior,-25189.5,0.0001027
20,Boundary,,,posterior,-25184.5,0.0000911
20,Boundary,,,posterior,-25179.5,0.00009479
20,Boundary,,,posterior,-25174.5,0.00009167
20,Boundary,,,posterior,-25169.5,0.00009659
20,Boundary,,,posterior,-25164.5,0.00009105
20,Boundary,,,posterior,-25159.5,0.00008878
20,Boundary,,,posterior,-25154.5,0.0000892
20,Boundary,,,posterior,-25149.5,0.0001063
20,Boundary,,,posterior,-25144.5,0.00009044
20,Boundary,,,posterior,-25139.5,0.00009811
20,Boundary,,,posterior,-25134.5,0.00010104
20,Boundary,,,posterior,-25129.5,0.0001035
20,Boundary,,,posterior,-25124.5,0.00009517
20,Boundary,,,posterior,-25119.5,0.00009119
20,Boundary,,,posterior,-25114.5,0.00009001
20,Boundary,,,posterior,-25109.5,0.00008551
20,Boundary,,,posterior,-25104.5,0.00008613
20,Boundary,,,posterior,-25099.5,0.00009934
20,Boundary,,,posterior,-25094.5,0.00008977
20,Boundary,,,posterior,-25089.5,0.00009271
